40000	2	3	11036	18822	10142
136	139
137	147
145	160
162	168
163	163
158	154
153	153
152	153
154	152
156	151
147	150
147	151
150	153
150	155
150	147
140	136
117	122
106	114
106	116
118	128
147	149
171	166
182	184
190	195
182	172
254	236
255	249
255	244
233	225
213	212
213	208
205	192
190	191
193	215
206	215
206	180
182	166
163	168
160	161
162	163
165	172
173	169
175	183
172	172
168	162
161	160
163	165
166	169
167	165
163	159
159	157
159	162
163	162
160	154
153	149
151	151
151	156
154	158
146	151
142	152
139	149
143	154
159	166
165	170
166	164
155	160
153	154
154	151
151	147
151	145
145	146
148	149
149	151
150	152
147	141
135	135
120	126
108	116
105	110
105	115
122	136
147	156
171	179
199	196
180	173
180	191
251	228
251	234
255	247
255	245
255	247
255	234
235	225
217	220
213	200
204	196
232	221
206	207
197	172
167	162
164	170
167	169
166	174
171	183
177	178
178	176
179	171
170	164
165	161
160	162
165	163
164	162
160	161
157	158
157	162
159	163
159	157
146	148
143	148
150	158
159	169
157	160
151	159
146	152
147	152
159	161
170	162
169	156
154	155
151	154
151	151
145	146
145	143
142	142
140	143
144	145
143	146
136	132
128	131
123	129
119	124
106	116
105	114
112	127
135	144
153	174
199	196
182	176
243	226
248	234
255	243
255	241
255	241
255	245
255	241
248	222
225	208
220	216
220	226
235	224
232	196
177	176
173	169
168	183
175	189
178	177
176	167
176	168
177	174
174	170
169	163
159	159
158	158
159	159
160	161
157	162
156	153
154	162
160	167
158	162
147	151
144	150
148	161
160	175
162	162
156	157
151	149
146	147
151	157
170	169
170	165
156	153
150	147
149	144
143	135
131	131
135	136
134	134
135	129
134	130
124	122
120	131
123	133
122	128
117	124
110	122
112	130
132	144
186	190
187	183
227	219
228	224
243	232
255	242
255	245
255	242
252	226
232	213
233	218
234	223
235	216
215	203
177	183
176	175
179	186
179	190
178	178
172	169
170	170
171	172
173	169
160	163
158	159
154	155
155	154
156	153
154	152
154	146
156	156
161	164
165	164
161	158
148	158
161	167
176	176
171	159
153	154
147	146
144	143
144	152
159	161
161	158
155	149
147	146
144	139
129	127
126	126
127	135
129	133
128	124
121	121
115	117
117	126
122	129
120	127
119	124
116	124
119	135
128	152
168	176
185	191
192	175
187	178
226	208
224	211
224	217
229	225
251	238
254	241
254	242
255	244
255	245
254	244
253	232
235	222
233	223
234	220
234	207
214	204
200	186
176	177
178	183
179	185
178	174
169	166
167	167
169	171
168	168
158	163
156	158
155	152
156	148
151	145
143	143
145	146
147	154
160	163
165	167
166	167
163	167
170	170
176	174
172	159
148	154
144	147
140	145
144	151
157	157
158	156
156	151
148	154
146	141
128	125
120	123
122	132
122	129
118	116
106	111
108	111
108	120
116	126
120	129
120	134
123	137
127	149
150	167
174	177
193	174
180	172
248	238
255	241
254	244
255	244
255	244
255	245
255	240
248	232
235	229
229	219
218	200
209	194
189	180
176	171
175	173
173	173
167	165
164	160
162	161
165	172
166	169
162	163
157	156
156	149
147	146
144	146
143	147
145	154
153	158
162	163
167	168
167	171
168	172
170	170
171	169
169	164
152	157
148	152
145	152
153	157
155	160
156	160
157	159
154	164
152	148
133	128
122	123
120	127
120	120
107	109
102	108
101	114
108	118
113	124
119	136
124	150
142	155
150	163
165	176
185	179
196	195
175	169
210	209
212	211
221	219
231	230
242	237
247	239
255	240
255	242
255	243
255	242
255	246
255	245
255	240
243	233
230	218
225	196
209	182
181	173
169	165
168	164
166	164
166	160
161	158
162	159
165	173
165	169
164	162
157	153
148	148
147	149
145	154
144	159
153	160
157	160
158	163
166	168
170	173
173	175
173	173
172	170
170	166
156	158
153	153
152	158
157	162
161	162
161	161
163	163
158	159
154	145
133	127
124	120
111	121
111	114
101	110
101	116
102	125
110	122
116	123
122	138
138	155
149	159
155	160
165	168
190	191
195	198
176	171
210	203
210	210
221	222
231	228
244	235
245	240
253	241
255	242
255	243
255	245
255	243
255	241
255	245
255	247
255	240
249	230
231	212
217	191
185	176
173	172
166	167
165	163
165	162
162	161
161	161
157	160
162	170
165	166
163	159
154	151
146	147
146	151
147	161
159	169
162	160
160	160
160	162
164	169
173	176
179	179
176	176
172	172
168	166
160	154
155	149
153	157
156	162
156	157
155	153
159	154
153	141
135	130
122	118
111	118
111	123
111	119
105	119
102	130
105	134
114	127
115	122
120	131
135	143
147	142
150	143
165	154
188	184
195	197
188	175
183	178
204	189
204	198
215	211
221	217
254	240
254	241
255	243
255	244
255	243
255	241
255	245
254	245
255	235
250	222
234	203
196	182
175	174
173	174
166	171
165	165
164	162
162	163
159	162
159	160
158	162
162	160
158	156
148	150
144	147
143	151
154	161
161	170
163	160
162	162
160	166
167	174
179	180
182	180
178	173
173	166
167	168
164	152
149	146
149	156
157	161
160	151
157	142
138	140
134	132
128	121
108	114
107	124
110	137
122	134
128	131
126	139
133	134
121	127
114	120
115	121
119	124
119	123
129	134
151	156
182	175
201	202
202	195
206	203
241	232
243	232
244	233
248	235
252	238
255	241
255	244
255	242
254	244
255	243
255	230
249	215
213	195
186	175
176	173
175	175
172	173
166	166
163	162
162	162
162	161
160	158
158	156
157	156
155	154
147	149
144	146
144	150
155	158
162	166
164	163
162	166
164	172
175	179
179	182
179	177
176	166
167	157
165	172
165	154
143	146
143	157
158	162
158	148
138	135
130	132
128	134
122	122
117	117
121	133
133	151
131	148
132	139
131	141
133	128
122	125
112	118
111	115
104	112
110	113
113	136
151	170
177	168
179	167
207	189
203	202
206	203
221	213
232	224
240	225
239	225
240	225
245	233
252	243
255	245
255	240
255	248
255	241
255	238
255	242
255	238
249	219
213	194
179	177
176	175
178	175
176	175
170	171
164	166
163	163
162	164
161	166
162	161
157	160
149	151
146	140
144	145
145	160
155	166
161	161
161	159
161	166
171	174
175	178
177	175
172	169
170	164
164	162
164	172
164	168
158	160
157	157
158	155
157	144
134	136
131	139
130	131
130	141
130	149
136	149
143	150
136	148
130	135
126	120
122	126
122	132
116	129
113	119
106	113
101	114
105	128
151	148
165	164
172	169
202	194
202	193
204	186
204	198
206	200
215	208
220	210
233	218
231	224
238	226
239	231
250	238
254	240
254	238
253	233
251	235
250	238
254	243
254	241
253	226
218	199
187	177
178	175
178	177
177	177
171	174
170	169
165	164
165	162
163	162
162	164
158	158
147	148
144	144
144	151
154	162
161	165
161	160
158	155
158	162
170	172
174	176
175	174
170	168
165	163
163	161
164	170
161	166
161	157
157	153
153	152
145	143
134	137
133	140
133	145
139	153
141	155
142	147
141	140
135	139
131	135
123	128
122	129
122	130
121	126
114	119
108	114
105	113
107	128
134	152
168	174
172	177
197	196
202	196
184	176
209	197
196	185
196	197
210	201
210	202
212	201
224	213
230	226
236	231
242	233
250	235
253	236
253	236
251	225
250	233
250	237
251	236
254	237
249	233
230	211
189	186
178	177
180	178
178	178
176	175
168	169
167	163
164	160
161	158
159	162
157	151
148	144
144	148
145	156
156	160
161	159
160	158
154	151
154	159
168	170
174	175
176	173
169	167
165	161
159	159
164	167
162	163
158	154
150	149
144	149
140	144
138	140
138	144
140	155
149	160
149	155
146	141
141	130
128	131
128	136
124	138
123	133
123	128
121	123
117	123
112	121
111	118
114	134
133	163
182	185
183	185
193	193
199	195
224	206
204	195
197	204
211	208
208	198
206	198
213	209
228	223
238	233
248	237
250	237
253	235
251	233
245	228
243	237
250	236
250	227
248	229
246	235
226	223
213	199
185	180
180	178
178	174
173	169
169	163
160	159
157	157
159	156
160	155
151	144
144	142
144	152
149	158
154	153
158	152
154	158
153	153
154	161
168	171
173	175
175	172
175	165
159	158
153	155
156	166
157	163
153	152
147	146
144	148
143	146
143	145
142	150
147	155
151	156
150	149
143	136
137	129
128	131
136	137
128	140
124	132
121	124
118	121
118	130
120	134
118	130
124	147
171	179
191	188
186	182
193	185
199	192
170	177
216	210
214	198
201	194
202	210
206	194
202	188
196	193
205	205
229	220
244	231
247	235
247	232
244	229
242	229
243	241
250	240
252	228
248	229
249	237
245	224
213	200
185	181
178	176
175	167
169	159
159	154
155	153
153	154
157	156
151	151
144	145
142	148
149	160
155	160
154	151
157	152
153	161
154	158
157	165
170	173
173	176
174	171
172	163
156	155
151	151
152	166
152	164
153	153
145	146
142	148
142	151
144	151
148	156
155	156
154	153
150	146
142	139
135	136
126	136
131	136
125	134
123	126
121	120
117	122
118	137
123	146
125	144
139	158
182	186
196	190
192	178
197	191
196	186
170	170
213	198
208	201
214	203
211	194
204	192
194	190
194	194
202	207
207	185
185	171
180	171
186	179
211	195
226	209
233	217
241	219
241	220
240	224
243	239
251	245
253	239
253	238
250	237
237	217
213	190
184	179
174	171
170	160
162	151
152	149
150	150
151	154
153	156
153	152
148	149
145	154
152	164
157	165
157	157
157	157
154	164
158	162
159	168
171	174
174	174
175	168
161	160
155	153
149	150
153	166
155	165
157	155
149	146
144	150
147	154
147	155
156	159
154	160
154	155
149	148
141	143
137	141
134	138
130	134
126	131
124	125
114	125
114	131
120	147
143	158
144	156
153	163
183	182
195	196
199	190
180	174
197	197
196	179
176	168
204	195
206	190
196	184
191	179
206	192
197	189
191	182
191	181
195	193
206	202
208	192
175	163
172	160
164	163
174	172
199	181
208	187
207	195
210	203
241	223
248	236
253	244
255	243
254	240
251	232
238	210
211	186
178	175
174	167
166	157
152	150
146	149
147	151
149	154
151	156
150	153
148	149
145	150
151	159
157	165
160	164
159	160
155	157
163	161
161	166
170	171
175	170
171	165
161	158
152	153
147	150
152	164
156	165
155	155
151	146
145	150
151	155
152	156
162	159
158	156
148	151
142	144
138	138
133	133
128	131
125	133
125	136
125	136
121	143
120	152
148	165
167	174
176	170
172	168
182	175
193	192
178	167
175	168
179	195
206	205
206	186
178	168
172	167
181	179
196	193
185	176
192	191
188	182
164	166
161	162
163	161
161	162
165	162
173	164
183	175
205	188
225	227
249	234
254	239
255	238
254	234
245	225
234	207
208	189
178	171
169	164
159	156
151	151
145	151
146	153
150	155
152	155
149	152
146	145
144	142
146	150
156	163
159	167
159	158
155	147
154	158
162	163
168	167
170	167
166	162
161	156
154	153
150	152
152	162
159	164
159	155
153	146
145	150
151	155
159	156
160	157
152	145
143	141
138	135
130	128
126	122
118	122
123	133
128	144
134	151
146	162
159	172
178	181
182	188
182	182
175	173
175	172
187	185
178	160
173	161
175	193
208	187
177	171
173	174
181	175
175	174
176	175
175	171
168	162
167	159
166	167
173	175
182	178
183	185
183	181
178	168
175	156
169	157
169	164
169	162
159	153
158	154
159	173
164	173
164	158
156	151
155	149
161	162
182	186
208	223
248	231
249	232
254	224
246	217
233	210
208	195
197	179
172	163
168	154
153	152
148	152
147	151
148	156
151	160
151	155
149	149
144	151
144	151
146	152
154	154
155	155
155	150
147	144
149	156
156	158
165	161
166	164
163	163
157	159
155	153
152	149
152	164
163	167
163	161
150	149
144	144
151	150
156	153
154	149
146	146
135	139
130	133
125	131
121	129
117	128
123	135
132	144
145	158
151	171
170	181
182	186
189	184
183	170
174	161
172	165
176	178
178	177
172	158
162	148
162	174
206	202
206	194
175	171
174	174
181	188
183	168
165	159
161	159
170	165
166	163
168	157
157	151
154	154
159	166
173	178
181	183
182	180
179	178
174	167
158	154
153	151
147	155
146	153
146	146
148	150
153	169
164	172
165	160
150	152
148	146
148	150
157	165
178	195
228	200
234	204
232	205
226	206
210	205
205	198
198	191
170	164
155	155
148	150
148	151
147	153
151	158
154	159
152	153
148	152
146	153
147	153
149	153
153	157
156	159
157	156
146	150
147	155
155	161
164	167
164	166
160	159
156	154
155	153
154	155
155	166
163	165
164	156
147	145
142	144
144	153
151	157
152	155
138	143
132	136
128	132
123	132
124	132
121	133
133	137
132	144
142	137
151	154
171	172
185	184
186	183
176	169
165	158
162	158
164	168
173	170
168	158
147	150
147	173
204	201
205	197
193	176
176	172
174	168
171	167
181	181
179	174
165	160
165	157
162	163
165	159
164	153
151	145
140	141
144	148
152	164
174	176
180	181
180	174
176	173
172	165
155	153
146	146
144	147
144	145
141	140
140	143
145	159
154	164
159	158
147	151
144	143
140	140
143	145
149	156
178	161
182	172
197	186
197	192
200	191
200	188
187	188
175	166
155	156
146	148
146	149
149	155
155	160
158	157
151	151
147	152
150	152
153	151
153	151
153	156
154	160
157	159
152	154
152	151
153	161
161	169
162	164
159	152
155	146
151	152
154	161
162	165
163	158
158	145
140	134
139	138
144	151
150	158
154	157
137	143
132	136
127	132
124	133
127	136
127	138
133	139
133	141
133	129
147	145
157	166
181	180
183	179
174	168
164	159
159	158
162	166
168	171
168	165
159	158
159	175
198	199
205	199
205	182
176	169
176	191
171	169
171	173
166	159
157	159
156	163
152	159
151	151
145	142
139	141
140	150
153	161
173	168
174	170
175	168
172	170
164	165
155	154
150	147
145	145
144	145
139	144
142	141
144	150
147	154
150	151
142	146
140	142
135	139
136	138
136	129
136	134
149	151
171	171
184	177
183	169
185	164
177	166
164	165
157	157
147	147
147	147
152	157
154	160
155	154
149	149
147	149
147	149
146	147
148	147
153	151
156	157
157	158
155	154
153	146
152	155
158	162
159	157
157	147
150	144
150	152
156	163
162	161
161	149
129	132
127	123
128	129
138	144
146	153
152	153
152	147
136	141
131	135
125	135
127	138
130	138
132	136
127	133
122	140
146	149
157	167
182	179
182	176
177	169
167	168
165	168
170	172
170	178
170	176
172	169
172	176
187	196
209	201
209	186
171	167
171	186
168	169
183	181
186	192
169	177
160	157
158	157
156	157
155	149
152	150
152	157
150	150
145	146
142	150
147	158
152	163
164	162
166	159
163	164
168	166
164	164
155	157
153	150
148	150
146	152
140	155
145	149
143	150
144	149
145	144
138	138
134	139
133	140
132	137
128	124
125	126
133	137
141	152
154	155
172	147
144	145
148	150
161	161
158	159
147	149
144	147
150	156
153	156
150	149
149	149
144	150
147	149
147	147
145	146
149	150
154	156
155	157
155	154
151	145
147	151
152	156
153	155
156	151
150	151
151	157
156	164
159	158
151	144
128	126
117	119
116	127
133	140
139	148
145	149
151	153
143	147
134	139
127	134
127	134
128	134
129	131
123	126
121	140
145	148
157	169
182	183
181	179
180	175
177	177
175	176
172	174
175	177
178	179
177	171
173	171
179	191
210	201
210	190
167	165
179	183
152	145
144	144
144	149
147	146
145	148
146	158
151	166
165	165
161	159
158	154
159	159
158	159
156	158
154	154
150	151
149	153
149	157
149	162
149	159
147	154
145	150
143	143
135	134
130	136
132	139
132	133
124	129
122	129
124	131
127	134
130	134
130	134
134	140
139	147
148	155
158	161
148	153
147	148
150	153
148	149
147	144
147	151
147	154
147	153
146	150
145	149
149	152
153	157
154	157
154	153
145	147
146	151
149	155
153	157
156	157
149	158
156	161
156	164
156	154
137	141
128	126
118	123
119	130
130	141
141	148
144	149
151	154
147	149
138	140
133	131
125	129
127	131
129	130
126	126
118	125
128	135
153	166
182	188
184	184
183	180
178	181
177	174
173	170
171	169
175	172
174	165
165	161
169	183
204	201
204	193
175	175
211	208
213	188
149	149
143	148
142	143
142	143
144	149
150	161
164	167
165	162
158	153
148	149
146	154
149	151
148	148
148	147
143	147
147	150
149	156
157	161
157	157
153	152
144	153
140	148
135	137
132	138
132	139
128	130
121	129
120	134
124	135
125	130
128	128
126	133
129	138
131	141
145	148
154	162
153	158
146	149
148	149
147	141
140	139
142	154
150	155
149	154
147	152
146	149
148	152
149	155
152	153
151	148
143	143
143	149
153	156
155	159
155	157
156	155
156	156
154	158
152	143
136	134
124	125
119	126
118	134
132	142
141	147
146	149
147	148
147	145
138	136
128	126
124	123
120	129
126	134
128	135
126	120
126	128
144	161
182	184
189	179
184	177
179	180
178	171
174	174
172	168
172	168
168	160
155	153
159	177
201	199
202	193
192	174
180	193
195	180
176	164
161	158
157	149
156	159
157	160
147	147
144	149
141	143
140	143
142	150
147	161
157	164
158	156
146	146
145	142
143	150
145	145
142	140
138	140
137	142
141	145
147	151
148	157
146	147
147	145
146	153
151	153
145	142
136	142
133	142
131	130
125	124
125	137
127	143
130	138
128	134
127	136
130	135
129	129
136	143
151	163
157	161
152	150
145	147
138	136
140	136
143	156
150	153
151	152
147	149
145	147
149	148
150	150
153	147
151	142
142	137
143	146
144	156
155	158
155	152
150	147
155	147
145	150
143	132
125	126
119	122
117	125
118	133
134	140
145	144
146	147
147	141
146	140
128	132
119	121
116	120
115	130
126	140
130	143
127	129
126	131
136	159
178	178
187	170
185	170
175	178
177	172
178	184
178	174
171	171
160	160
154	150
156	173
198	197
202	191
201	177
228	186
191	174
190	179
190	190
189	188
166	172
159	169
166	169
169	156
170	158
167	153
153	147
149	149
151	154
152	149
147	145
147	149
146	147
138	144
138	145
146	150
152	149
146	144
143	142
141	145
142	147
142	148
140	144
135	138
134	138
136	141
141	140
143	135
138	141
138	139
140	143
145	151
149	154
141	149
138	143
132	141
127	138
133	145
138	157
139	163
138	158
127	146
129	136
128	133
134	136
142	150
157	161
155	156
143	143
137	138
140	143
143	149
145	143
146	141
143	141
142	146
144	152
146	152
147	145
136	138
133	143
132	142
142	148
150	153
152	150
153	150
154	150
139	145
127	137
124	128
119	123
116	131
118	141
135	145
140	141
138	137
138	127
127	128
121	129
117	124
117	123
118	137
127	153
144	157
131	140
137	142
144	157
154	162
164	146
154	144
171	162
177	173
179	180
182	181
179	178
171	173
161	169
170	174
190	189
203	203
174	170
174	188
185	179
181	170
187	187
190	209
196	205
174	178
167	165
162	162
156	152
148	150
147	151
145	146
145	145
148	149
144	148
148	145
145	148
143	140
136	137
136	138
140	143
142	144
138	142
140	143
140	147
144	151
145	149
141	143
131	136
132	135
131	139
134	140
132	137
132	139
133	138
139	141
141	148
147	151
148	148
143	144
139	141
136	140
138	150
142	162
152	166
152	157
136	146
133	142
132	144
136	145
142	157
157	165
159	161
145	151
143	144
141	142
142	142
140	140
135	140
140	141
140	143
142	143
141	141
140	136
128	132
131	141
132	137
141	140
142	146
147	148
151	152
153	152
137	146
126	124
120	120
118	119
115	127
122	135
130	137
138	136
132	136
127	132
119	125
117	120
115	117
117	122
119	139
147	154
151	154
152	141
143	136
144	146
150	151
150	141
149	141
149	153
156	157
180	178
182	182
184	185
182	181
175	174
179	176
183	191
207	206
207	184
175	189
183	179
180	174
181	188
193	208
201	205
196	181
174	170
164	165
154	152
147	145
144	154
145	151
143	144
143	146
146	150
146	149
144	149
143	142
137	139
136	138
138	140
136	141
134	141
136	144
138	148
148	153
148	150
143	142
134	134
131	133
129	137
131	139
130	138
130	136
133	137
136	139
140	142
141	145
142	146
144	144
141	142
137	136
138	145
143	155
155	155
151	145
136	137
137	140
138	149
144	151
151	157
157	161
159	159
157	155
146	148
142	138
130	130
132	142
134	144
139	145
138	142
140	136
134	133
130	134
124	137
133	157
142	147
143	145
143	151
151	155
153	159
155	154
139	143
125	125
119	125
120	127
122	131
123	130
126	127
128	126
126	129
124	131
117	122
114	119
116	125
116	137
127	154
156	162
153	155
146	139
130	127
127	129
130	135
130	134
135	145
151	160
156	161
177	174
181	183
187	191
191	191
183	183
181	181
180	192
207	207
207	191
187	183
182	180
181	177
189	183
190	183
174	177
174	180
172	177
160	159
149	149
149	163
148	160
149	148
144	148
146	154
147	154
148	151
147	152
142	148
138	145
136	143
135	142
135	142
136	145
144	148
145	152
147	148
140	141
134	136
129	134
130	136
131	136
131	135
130	132
131	136
134	138
139	138
140	141
139	145
142	146
137	142
136	136
136	139
141	143
141	143
134	136
132	133
136	140
143	150
146	157
153	157
156	155
159	155
158	157
155	155
144	144
129	132
136	144
140	148
141	148
140	141
140	133
124	134
124	144
125	155
156	170
156	157
153	151
144	154
155	158
156	158
156	147
135	130
122	132
119	134
121	137
121	134
122	124
120	114
109	112
109	115
111	120
112	117
114	126
114	141
126	155
160	166
160	164
156	153
146	140
120	126
118	125
115	131
126	136
139	156
153	177
177	180
177	171
181	178
185	188
194	195
196	193
189	188
209	193
210	202
212	199
213	216
186	180
180	173
174	166
177	167
174	169
173	170
174	180
174	180
167	162
151	154
149	167
151	163
148	150
146	148
147	152
149	151
148	148
148	152
146	151
142	148
138	144
136	143
135	145
138	147
144	147
145	146
145	143
137	140
134	139
131	137
130	135
128	133
127	131
126	130
129	138
131	141
131	137
135	140
134	148
142	150
139	145
138	143
134	139
131	137
133	137
131	137
129	138
133	145
144	152
147	160
153	155
154	148
156	149
156	157
155	162
147	156
143	146
142	142
141	145
140	144
137	137
134	131
124	136
131	154
154	170
162	161
154	148
148	144
146	149
151	154
150	154
148	143
134	126
129	136
125	139
131	142
127	139
124	128
112	117
108	116
108	120
110	125
117	126
117	138
127	153
157	161
163	164
165	162
159	155
153	153
145	144
120	147
119	149
135	148
161	161
166	177
177	176
175	168
176	168
182	178
193	193
196	199
202	195
202	192
206	194
198	194
198	194
212	208
175	162
165	163
165	173
166	175
174	168
172	172
173	171
167	156
154	154
152	161
154	156
146	146
146	145
145	146
142	143
140	142
140	142
142	144
138	144
137	142
138	143
139	146
145	147
144	145
144	142
137	138
134	137
132	139
130	138
127	134
126	130
124	130
124	132
127	144
129	148
131	142
130	144
142	155
154	158
144	152
140	144
136	137
132	132
131	132
130	135
130	139
135	145
144	150
152	154
154	147
145	139
138	138
142	148
157	157
148	156
147	150
142	144
141	145
140	143
139	139
133	137
127	145
141	162
157	176
162	157
152	148
148	147
143	154
148	160
151	166
156	163
142	152
133	150
137	152
144	156
144	157
134	152
125	147
111	147
119	151
121	156
123	153
139	158
157	165
165	164
165	164
166	168
164	167
162	162
156	159
158	166
159	165
159	156
159	158
161	162
164	153
165	162
162	158
169	167
193	188
204	200
206	197
202	190
193	189
211	191
198	189
214	198
171	168
163	168
166	176
171	179
180	173
178	175
172	169
156	149
154	153
151	153
147	147
144	143
144	145
139	141
136	137
135	139
136	137
139	142
138	145
139	143
140	144
138	146
140	144
133	139
134	141
132	135
133	133
132	135
130	135
126	132
125	130
122	132
123	137
131	152
136	158
136	151
139	153
158	166
160	168
156	160
148	150
137	145
134	142
133	141
134	142
137	144
138	152
149	160
155	160
154	155
146	147
138	145
145	151
154	159
159	160
154	157
143	159
142	160
141	159
140	158
140	159
141	165
173	174
174	181
174	173
154	165
149	163
146	165
152	168
168	176
169	182
163	180
162	171
165	168
163	168
164	169
164	169
162	165
163	164
164	166
163	167
160	159
157	160
162	165
160	162
162	162
164	165
163	165
161	151
157	147
156	151
158	151
160	147
158	156
161	164
163	155
159	155
153	152
162	162
183	185
198	198
203	194
193	190
189	192
198	193
198	189
192	191
181	186
165	172
167	169
166	174
180	179
177	187
174	175
156	145
153	153
145	148
144	141
141	143
141	147
138	142
135	137
133	141
136	140
138	146
140	150
140	147
140	146
137	145
136	140
131	133
130	141
130	134
129	130
128	132
127	132
124	130
121	131
124	135
131	141
138	159
151	165
155	157
159	159
163	173
167	176
166	166
157	166
148	166
137	165
137	163
138	160
138	160
149	170
166	181
166	182
163	179
157	172
154	168
157	171
164	176
168	178
173	175
173	179
173	179
174	180
178	181
178	183
181	186
181	187
182	188
183	189
182	180
179	173
167	167
166	163
169	170
170	181
181	183
169	178
166	171
166	165
169	163
168	162
166	157
164	151
165	149
163	145
161	138
157	141
159	151
158	152
158	150
155	148
154	144
146	132
131	122
127	120
124	124
126	132
151	159
171	180
164	178
152	150
148	149
150	162
176	184
184	195
200	191
190	190
210	196
210	198
201	185
203	200
172	184
168	168
164	159
164	160
174	170
170	171
159	159
153	150
142	144
141	144
140	151
141	151
137	142
133	138
133	141
136	142
138	144
142	149
145	152
141	148
136	139
133	134
128	133
128	141
127	134
127	127
123	124
121	126
121	135
123	149
130	162
134	169
155	172
176	179
176	186
175	188
179	185
184	183
185	183
179	183
181	186
186	191
187	188
187	182
188	186
188	188
185	180
183	187
185	187
184	185
185	181
175	177
166	174
167	170
172	165
173	161
173	163
174	165
179	164
178	158
181	154
181	157
181	165
183	160
183	179
181	176
178	152
159	139
157	142
159	148
169	152
180	172
180	179
172	176
166	163
161	159
158	157
151	139
136	115
116	119
113	107
126	122
142	142
142	141
149	141
144	141
142	127
127	112
113	120
112	115
110	116
121	146
171	179
179	184
175	173
164	160
163	160
161	168
172	172
178	176
193	191
184	197
214	183
201	183
200	203
227	215
216	193
178	179
169	166
162	157
162	156
162	164
166	164
157	154
151	151
142	146
142	147
145	153
149	151
147	141
132	136
132	138
135	137
138	141
140	147
147	151
147	146
137	136
127	131
125	131
126	123
124	122
122	124
118	126
118	129
120	139
131	157
160	173
167	180
181	184
185	188
183	188
185	186
185	185
188	181
185	177
180	170
180	174
186	178
187	172
186	162
190	163
187	166
186	161
183	158
186	163
185	169
185	172
178	170
175	163
163	153
160	145
146	142
144	135
136	125
130	117
127	118
128	127
147	137
148	144
149	146
150	161
166	166
157	156
150	141
127	128
124	127
128	137
138	153
177	168
180	182
170	178
163	161
156	145
143	139
134	140
116	132
108	118
108	127
131	141
131	137
138	137
132	140
132	131
123	132
113	124
108	114
107	123
110	154
179	175
179	173
175	166
167	161
162	158
163	163
162	163
172	164
178	181
185	194
197	187
195	194
196	186
205	213
226	203
199	182
177	172
174	163
161	155
153	150
153	154
151	153
153	145
149	150
141	148
146	150
146	155
148	152
147	142
132	135
131	135
133	136
134	141
137	148
146	150
148	143
126	132
122	127
123	128
123	125
123	127
120	130
118	129
117	127
120	131
128	145
160	159
179	177
185	184
186	183
183	173
183	169
183	170
170	165
164	154
157	151
158	156
170	160
169	151
144	137
138	137
138	142
138	139
138	134
132	139
137	147
158	155
165	158
164	155
159	147
146	141
135	135
131	131
127	122
115	115
111	121
121	132
122	135
134	130
129	131
140	143
149	156
151	162
143	151
124	127
118	121
122	133
126	140
147	155
181	177
179	187
167	171
155	148
151	145
143	157
142	149
127	135
128	136
136	142
138	135
132	134
131	140
132	137
131	153
117	133
113	118
111	132
130	160
160	169
175	160
167	155
163	157
162	155
162	161
162	160
160	157
166	174
180	191
194	189
206	192
181	191
186	185
177	173
177	165
172	160
155	154
145	147
146	145
143	145
142	138
142	147
147	148
148	152
150	156
151	153
149	144
133	137
133	137
133	143
135	145
144	149
146	149
140	142
128	133
124	130
123	132
123	135
122	133
119	130
120	128
119	125
120	126
123	133
131	143
159	168
183	177
182	174
179	160
166	155
165	159
163	152
159	137
147	135
146	141
147	146
141	137
134	125
128	127
132	134
130	134
125	131
124	129
125	131
137	139
140	146
139	151
147	154
132	156
134	137
127	136
117	126
111	116
106	118
109	128
115	128
117	119
117	127
122	139
145	152
146	161
144	162
143	150
124	143
138	148
137	145
151	151
158	164
176	179
182	183
165	173
158	161
152	155
153	159
145	146
141	144
141	144
137	135
132	132
129	138
133	141
135	158
133	146
115	132
114	137
153	158
158	164
162	154
151	145
149	149
151	150
156	160
155	162
156	156
158	170
193	190
193	192
181	195
201	181
191	196
199	185
187	179
178	170
174	162
160	159
153	156
144	147
142	143
140	141
136	136
135	143
145	147
149	152
149	156
150	153
145	146
139	142
136	141
134	145
136	144
143	146
147	147
144	146
136	144
127	146
129	151
128	138
124	130
124	124
121	125
121	130
122	134
126	138
128	141
155	164
169	174
174	173
162	162
164	160
161	166
162	158
150	141
128	129
123	134
144	139
126	135
124	130
123	137
130	145
130	143
127	136
125	128
124	125
126	130
133	138
135	143
134	148
138	152
138	156
136	152
122	137
115	118
110	112
113	121
114	130
119	133
118	131
134	144
140	148
147	147
144	159
156	169
156	166
155	159
153	154
156	159
159	161
167	167
181	181
183	190
161	175
157	151
156	156
151	149
143	147
140	144
139	133
126	126
125	130
129	137
139	152
148	158
156	150
135	141
153	151
155	162
154	155
147	142
141	146
146	146
150	154
149	154
149	148
151	163
178	189
192	198
199	188
197	196
194	197
200	182
177	172
168	163
160	161
156	159
145	152
145	146
141	144
140	139
139	142
144	147
149	153
153	155
149	152
146	147
142	145
137	144
136	141
136	139
136	141
144	149
147	157
146	163
151	168
160	173
157	158
135	147
122	136
123	136
124	140
125	139
125	135
126	132
145	151
157	160
161	165
160	164
166	167
157	170
161	161
155	147
126	132
122	133
124	137
126	139
126	143
126	154
154	160
145	153
130	137
122	129
120	126
124	131
130	134
130	131
128	127
127	127
136	156
138	159
137	160
120	153
116	143
114	138
130	140
131	144
130	137
134	147
137	141
136	133
137	147
155	167
161	169
155	160
